ACTOR_INFO | 2020-05-13 01:14:27 | [Thread-4] actor.Actor$ScriptReader (Actor.java:375) - [Xander] going to cue scene1/cue1.
ACTOR_DEBUG | 2020-05-13 01:14:27 | [Thread-4] actor.Actor$ScriptReader (Actor.java:435) - [Xander] is waiting for a monologue to finish.
ACTOR_DEBUG | 2020-05-13 01:14:36 | [nioEventLoopGroup-4-1] actor.Actor$ServerHandler (Actor.java:617) - [Xander]'s server handler has been instantiated.
ACTOR_DEBUG | 2020-05-13 01:14:36 | [nioEventLoopGroup-4-1] actor.Actor$2 (Actor.java:197) - Channel pipeline [2e856ed4] to Server [Xander] has been initialized.
ACTOR_INFO | 2020-05-13 01:14:36 | [nioEventLoopGroup-4-1] actor.Actor$ServerHandler (Actor.java:639) - [Xander] received a roll-call request from [Lexa], who is on port 4000.
WARN  | 2020-05-13 01:14:52 | [nioEventLoopGroup-4-1] channel.DefaultChannelPipeline (DefaultChannelPipeline.java:1152) - An exceptionCaught() event was fired, and it reached at the tail of the pipeline. It usually means the last handler in the pipeline did not handle the exception.
java.net.SocketException: Connection reset
	at sun.nio.ch.SocketChannelImpl.throwConnectionReset(SocketChannelImpl.java:345) ~[?:?]
	at sun.nio.ch.SocketChannelImpl.read(SocketChannelImpl.java:376) ~[?:?]
	at io.netty.buffer.PooledByteBuf.setBytes(PooledByteBuf.java:253) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.buffer.AbstractByteBuf.writeBytes(AbstractByteBuf.java:1133) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.socket.nio.NioSocketChannel.doReadBytes(NioSocketChannel.java:350) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:148) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:714) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:650) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:576) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:493) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:989) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at java.lang.Thread.run(Thread.java:832) [?:?]
ACTOR_DEBUG | 2020-05-13 01:17:45 | [main] actor.Actor (Actor.java:85) - 
ACTOR_DEBUG | 2020-05-13 01:17:45 | [main] actor.Actor (Actor.java:86) - Instantiating actor [Xander] on port [4001]...
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-3] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4003...
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-2] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4002...
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-0] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4000...
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-0] actor.Actor (Actor.java:161) - Bootstrap 226237764 configured.
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-3] actor.Actor (Actor.java:161) - Bootstrap 691833411 configured.
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-2] actor.Actor (Actor.java:161) - Bootstrap 132954713 configured.
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-0] actor.Actor (Actor.java:163) - Roll-calling port 4000...
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-3] actor.Actor (Actor.java:163) - Roll-calling port 4003...
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-2] actor.Actor (Actor.java:163) - Roll-calling port 4002...
ACTOR_DEBUG | 2020-05-13 01:17:45 | [nioEventLoopGroup-2-3] actor.Actor$ClientHandler (Actor.java:552) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:17:45 | [nioEventLoopGroup-2-1] actor.Actor$ClientHandler (Actor.java:552) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:17:45 | [nioEventLoopGroup-2-2] actor.Actor$ClientHandler (Actor.java:552) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:17:45 | [nioEventLoopGroup-2-3] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4000 initialized.
ACTOR_DEBUG | 2020-05-13 01:17:45 | [nioEventLoopGroup-2-1] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4003 initialized.
ACTOR_DEBUG | 2020-05-13 01:17:45 | [nioEventLoopGroup-2-2] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4002 initialized.
ACTOR_DEBUG | 2020-05-13 01:17:47 | [Thread-2] actor.Actor (Actor.java:166) - Client roll-calling port 4002 has closed.
ACTOR_DEBUG | 2020-05-13 01:17:47 | [Thread-3] actor.Actor (Actor.java:166) - Client roll-calling port 4003 has closed.
ACTOR_DEBUG | 2020-05-13 01:17:47 | [Thread-0] actor.Actor (Actor.java:166) - Client roll-calling port 4000 has closed.
ACTOR_DEBUG | 2020-05-13 01:17:47 | [Thread-5] actor.Actor (Actor.java:181) - Initializing server for [Xander]...
ACTOR_DEBUG | 2020-05-13 01:17:47 | [Thread-5] actor.Actor (Actor.java:202) - Server for [Xander] bound to port 4001.
ACTOR_DEBUG | 2020-05-13 01:17:47 | [main] actor.Actor (Actor.java:108) - Successfully instantiated [Xander].
ACTOR_INFO | 2020-05-13 01:17:47 | [Thread-4] actor.Actor$ScriptReader (Actor.java:375) - [Xander] going to cue scene1/cue1.
ACTOR_DEBUG | 2020-05-13 01:17:47 | [Thread-4] actor.Actor$ScriptReader (Actor.java:435) - [Xander] is waiting for a monologue to finish.
ACTOR_DEBUG | 2020-05-13 01:18:27 | [main] actor.Actor (Actor.java:85) - 
ACTOR_DEBUG | 2020-05-13 01:18:27 | [main] actor.Actor (Actor.java:86) - Instantiating actor [Xander] on port [4001]...
ACTOR_DEBUG | 2020-05-13 01:18:27 | [Thread-0] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4000...
ACTOR_DEBUG | 2020-05-13 01:18:27 | [Thread-3] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4003...
ACTOR_DEBUG | 2020-05-13 01:18:27 | [Thread-2] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4002...
ACTOR_DEBUG | 2020-05-13 01:18:27 | [Thread-0] actor.Actor (Actor.java:161) - Bootstrap 771138337 configured.
ACTOR_DEBUG | 2020-05-13 01:18:27 | [Thread-3] actor.Actor (Actor.java:161) - Bootstrap 1776661649 configured.
ACTOR_DEBUG | 2020-05-13 01:18:27 | [Thread-2] actor.Actor (Actor.java:161) - Bootstrap 711191615 configured.
ACTOR_DEBUG | 2020-05-13 01:18:27 | [Thread-0] actor.Actor (Actor.java:163) - Roll-calling port 4000...
ACTOR_DEBUG | 2020-05-13 01:18:27 | [Thread-3] actor.Actor (Actor.java:163) - Roll-calling port 4003...
ACTOR_DEBUG | 2020-05-13 01:18:27 | [Thread-2] actor.Actor (Actor.java:163) - Roll-calling port 4002...
ACTOR_DEBUG | 2020-05-13 01:18:27 | [nioEventLoopGroup-2-3] actor.Actor$ClientHandler (Actor.java:552) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:18:27 | [nioEventLoopGroup-2-2] actor.Actor$ClientHandler (Actor.java:552) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:18:27 | [nioEventLoopGroup-2-1] actor.Actor$ClientHandler (Actor.java:552) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:18:27 | [nioEventLoopGroup-2-3] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4000 initialized.
ACTOR_DEBUG | 2020-05-13 01:18:27 | [nioEventLoopGroup-2-2] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4002 initialized.
ACTOR_DEBUG | 2020-05-13 01:18:27 | [nioEventLoopGroup-2-1] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4003 initialized.
ACTOR_DEBUG | 2020-05-13 01:18:29 | [Thread-3] actor.Actor (Actor.java:166) - Client roll-calling port 4003 has closed.
ACTOR_DEBUG | 2020-05-13 01:18:29 | [Thread-0] actor.Actor (Actor.java:166) - Client roll-calling port 4000 has closed.
ACTOR_DEBUG | 2020-05-13 01:18:29 | [Thread-2] actor.Actor (Actor.java:166) - Client roll-calling port 4002 has closed.
ACTOR_DEBUG | 2020-05-13 01:18:29 | [Thread-5] actor.Actor (Actor.java:181) - Initializing server for [Xander]...
ACTOR_DEBUG | 2020-05-13 01:18:29 | [main] actor.Actor (Actor.java:108) - Successfully instantiated [Xander].
ACTOR_DEBUG | 2020-05-13 01:18:29 | [Thread-5] actor.Actor (Actor.java:202) - Server for [Xander] bound to port 4001.
ACTOR_INFO | 2020-05-13 01:18:29 | [Thread-4] actor.Actor$ScriptReader (Actor.java:375) - [Xander] going to cue scene1/cue1.
ACTOR_DEBUG | 2020-05-13 01:18:48 | [Thread-4] actor.Actor$ScriptReader (Actor.java:435) - [Xander] is waiting for a monologue to finish.
ACTOR_DEBUG | 2020-05-13 01:19:00 | [nioEventLoopGroup-4-1] actor.Actor$ServerHandler (Actor.java:617) - [Xander]'s server handler has been instantiated.
ACTOR_DEBUG | 2020-05-13 01:19:00 | [nioEventLoopGroup-4-1] actor.Actor$2 (Actor.java:197) - Channel pipeline [dac55d50] to Server [Xander] has been initialized.
ACTOR_INFO | 2020-05-13 01:19:00 | [nioEventLoopGroup-4-1] actor.Actor$ServerHandler (Actor.java:639) - [Xander] received a roll-call request from [Lexa], who is on port 4000.
WARN  | 2020-05-13 01:19:31 | [nioEventLoopGroup-4-1] channel.DefaultChannelPipeline (DefaultChannelPipeline.java:1152) - An exceptionCaught() event was fired, and it reached at the tail of the pipeline. It usually means the last handler in the pipeline did not handle the exception.
java.net.SocketException: Connection reset
	at sun.nio.ch.SocketChannelImpl.throwConnectionReset(SocketChannelImpl.java:345) ~[?:?]
	at sun.nio.ch.SocketChannelImpl.read(SocketChannelImpl.java:376) ~[?:?]
	at io.netty.buffer.PooledByteBuf.setBytes(PooledByteBuf.java:253) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.buffer.AbstractByteBuf.writeBytes(AbstractByteBuf.java:1133) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.socket.nio.NioSocketChannel.doReadBytes(NioSocketChannel.java:350) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:148) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:714) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:650) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:576) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:493) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:989) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at java.lang.Thread.run(Thread.java:832) [?:?]
ACTOR_DEBUG | 2020-05-13 01:19:55 | [main] actor.Actor (Actor.java:85) - 
ACTOR_DEBUG | 2020-05-13 01:19:55 | [main] actor.Actor (Actor.java:86) - Instantiating actor [Xander] on port [4001]...
ACTOR_DEBUG | 2020-05-13 01:19:55 | [Thread-3] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4003...
ACTOR_DEBUG | 2020-05-13 01:19:55 | [Thread-0] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4000...
ACTOR_DEBUG | 2020-05-13 01:19:55 | [Thread-2] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4002...
ACTOR_DEBUG | 2020-05-13 01:19:55 | [Thread-0] actor.Actor (Actor.java:161) - Bootstrap 817163793 configured.
ACTOR_DEBUG | 2020-05-13 01:19:55 | [Thread-3] actor.Actor (Actor.java:161) - Bootstrap 846985967 configured.
ACTOR_DEBUG | 2020-05-13 01:19:55 | [Thread-2] actor.Actor (Actor.java:161) - Bootstrap 50501062 configured.
ACTOR_DEBUG | 2020-05-13 01:19:55 | [Thread-0] actor.Actor (Actor.java:163) - Roll-calling port 4000...
ACTOR_DEBUG | 2020-05-13 01:19:55 | [Thread-3] actor.Actor (Actor.java:163) - Roll-calling port 4003...
ACTOR_DEBUG | 2020-05-13 01:19:55 | [Thread-2] actor.Actor (Actor.java:163) - Roll-calling port 4002...
ACTOR_DEBUG | 2020-05-13 01:19:55 | [nioEventLoopGroup-2-1] actor.Actor$ClientHandler (Actor.java:552) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:19:55 | [nioEventLoopGroup-2-2] actor.Actor$ClientHandler (Actor.java:552) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:19:55 | [nioEventLoopGroup-2-3] actor.Actor$ClientHandler (Actor.java:552) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:19:55 | [nioEventLoopGroup-2-1] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4003 initialized.
ACTOR_DEBUG | 2020-05-13 01:19:55 | [nioEventLoopGroup-2-3] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4002 initialized.
ACTOR_DEBUG | 2020-05-13 01:19:55 | [nioEventLoopGroup-2-2] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4000 initialized.
ACTOR_DEBUG | 2020-05-13 01:19:57 | [Thread-3] actor.Actor (Actor.java:166) - Client roll-calling port 4003 has closed.
ACTOR_DEBUG | 2020-05-13 01:19:57 | [Thread-2] actor.Actor (Actor.java:166) - Client roll-calling port 4002 has closed.
ACTOR_DEBUG | 2020-05-13 01:19:57 | [Thread-0] actor.Actor (Actor.java:166) - Client roll-calling port 4000 has closed.
ACTOR_DEBUG | 2020-05-13 01:19:57 | [Thread-5] actor.Actor (Actor.java:181) - Initializing server for [Xander]...
ACTOR_DEBUG | 2020-05-13 01:19:57 | [main] actor.Actor (Actor.java:108) - Successfully instantiated [Xander].
ACTOR_DEBUG | 2020-05-13 01:19:57 | [Thread-5] actor.Actor (Actor.java:202) - Server for [Xander] bound to port 4001.
ACTOR_INFO | 2020-05-13 01:19:57 | [Thread-4] actor.Actor$ScriptReader (Actor.java:375) - [Xander] going to cue scene1/cue1.
ACTOR_DEBUG | 2020-05-13 01:20:03 | [Thread-4] actor.Actor$ScriptReader (Actor.java:435) - [Xander] is waiting for a monologue to finish.
ACTOR_DEBUG | 2020-05-13 01:20:11 | [nioEventLoopGroup-4-1] actor.Actor$ServerHandler (Actor.java:617) - [Xander]'s server handler has been instantiated.
ACTOR_DEBUG | 2020-05-13 01:20:11 | [nioEventLoopGroup-4-1] actor.Actor$2 (Actor.java:197) - Channel pipeline [23bfe2f8] to Server [Xander] has been initialized.
ACTOR_INFO | 2020-05-13 01:20:11 | [nioEventLoopGroup-4-1] actor.Actor$ServerHandler (Actor.java:639) - [Xander] received a roll-call request from [Lexa], who is on port 4000.
WARN  | 2020-05-13 01:20:28 | [nioEventLoopGroup-4-1] channel.DefaultChannelPipeline (DefaultChannelPipeline.java:1152) - An exceptionCaught() event was fired, and it reached at the tail of the pipeline. It usually means the last handler in the pipeline did not handle the exception.
java.net.SocketException: Connection reset
	at sun.nio.ch.SocketChannelImpl.throwConnectionReset(SocketChannelImpl.java:345) ~[?:?]
	at sun.nio.ch.SocketChannelImpl.read(SocketChannelImpl.java:376) ~[?:?]
	at io.netty.buffer.PooledByteBuf.setBytes(PooledByteBuf.java:253) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.buffer.AbstractByteBuf.writeBytes(AbstractByteBuf.java:1133) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.socket.nio.NioSocketChannel.doReadBytes(NioSocketChannel.java:350) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:148) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:714) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:650) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:576) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:493) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:989) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at java.lang.Thread.run(Thread.java:832) [?:?]
ACTOR_DEBUG | 2020-05-13 01:23:07 | [main] actor.Actor (Actor.java:85) - 
ACTOR_DEBUG | 2020-05-13 01:23:07 | [main] actor.Actor (Actor.java:86) - Instantiating actor [Xander] on port [4001]...
ACTOR_DEBUG | 2020-05-13 01:23:07 | [Thread-0] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4000...
ACTOR_DEBUG | 2020-05-13 01:23:07 | [Thread-3] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4003...
ACTOR_DEBUG | 2020-05-13 01:23:07 | [Thread-2] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4002...
ACTOR_DEBUG | 2020-05-13 01:23:07 | [Thread-3] actor.Actor (Actor.java:161) - Bootstrap 1696238817 configured.
ACTOR_DEBUG | 2020-05-13 01:23:07 | [Thread-0] actor.Actor (Actor.java:161) - Bootstrap 324455977 configured.
ACTOR_DEBUG | 2020-05-13 01:23:07 | [Thread-2] actor.Actor (Actor.java:161) - Bootstrap 1155479145 configured.
ACTOR_DEBUG | 2020-05-13 01:23:07 | [Thread-3] actor.Actor (Actor.java:163) - Roll-calling port 4003...
ACTOR_DEBUG | 2020-05-13 01:23:07 | [Thread-0] actor.Actor (Actor.java:163) - Roll-calling port 4000...
ACTOR_DEBUG | 2020-05-13 01:23:07 | [Thread-2] actor.Actor (Actor.java:163) - Roll-calling port 4002...
ACTOR_DEBUG | 2020-05-13 01:23:07 | [nioEventLoopGroup-2-3] actor.Actor$ClientHandler (Actor.java:556) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:23:07 | [nioEventLoopGroup-2-1] actor.Actor$ClientHandler (Actor.java:556) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:23:07 | [nioEventLoopGroup-2-2] actor.Actor$ClientHandler (Actor.java:556) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:23:07 | [nioEventLoopGroup-2-2] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4002 initialized.
ACTOR_DEBUG | 2020-05-13 01:23:07 | [nioEventLoopGroup-2-1] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4003 initialized.
ACTOR_DEBUG | 2020-05-13 01:23:07 | [nioEventLoopGroup-2-3] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4000 initialized.
ACTOR_DEBUG | 2020-05-13 01:23:09 | [Thread-0] actor.Actor (Actor.java:166) - Client roll-calling port 4000 has closed.
ACTOR_DEBUG | 2020-05-13 01:23:09 | [Thread-3] actor.Actor (Actor.java:166) - Client roll-calling port 4003 has closed.
ACTOR_DEBUG | 2020-05-13 01:23:09 | [Thread-2] actor.Actor (Actor.java:166) - Client roll-calling port 4002 has closed.
ACTOR_DEBUG | 2020-05-13 01:23:09 | [Thread-5] actor.Actor (Actor.java:181) - Initializing server for [Xander]...
ACTOR_DEBUG | 2020-05-13 01:23:09 | [main] actor.Actor (Actor.java:108) - Successfully instantiated [Xander].
ACTOR_DEBUG | 2020-05-13 01:23:09 | [Thread-5] actor.Actor (Actor.java:202) - Server for [Xander] bound to port 4001.
ACTOR_INFO | 2020-05-13 01:23:09 | [Thread-4] actor.Actor$ScriptReader (Actor.java:375) - [Xander] going to cue scene1/cue1.
ACTOR_DEBUG | 2020-05-13 01:23:09 | [Thread-4] actor.Actor$ScriptReader (Actor.java:439) - [Xander] is waiting for a monologue to finish.
ACTOR_DEBUG | 2020-05-13 01:23:15 | [nioEventLoopGroup-4-1] actor.Actor$ServerHandler (Actor.java:621) - [Xander]'s server handler has been instantiated.
ACTOR_DEBUG | 2020-05-13 01:23:15 | [nioEventLoopGroup-4-1] actor.Actor$2 (Actor.java:197) - Channel pipeline [d0167d67] to Server [Xander] has been initialized.
ACTOR_INFO | 2020-05-13 01:23:15 | [nioEventLoopGroup-4-1] actor.Actor$ServerHandler (Actor.java:643) - [Xander] received a roll-call request from [Lexa], who is on port 4000.
WARN  | 2020-05-13 01:23:33 | [nioEventLoopGroup-4-1] channel.DefaultChannelPipeline (DefaultChannelPipeline.java:1152) - An exceptionCaught() event was fired, and it reached at the tail of the pipeline. It usually means the last handler in the pipeline did not handle the exception.
java.net.SocketException: Connection reset
	at sun.nio.ch.SocketChannelImpl.throwConnectionReset(SocketChannelImpl.java:345) ~[?:?]
	at sun.nio.ch.SocketChannelImpl.read(SocketChannelImpl.java:376) ~[?:?]
	at io.netty.buffer.PooledByteBuf.setBytes(PooledByteBuf.java:253) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.buffer.AbstractByteBuf.writeBytes(AbstractByteBuf.java:1133) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.socket.nio.NioSocketChannel.doReadBytes(NioSocketChannel.java:350) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:148) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:714) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:650) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:576) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:493) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:989) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at java.lang.Thread.run(Thread.java:832) [?:?]
ACTOR_DEBUG | 2020-05-13 01:24:25 | [main] actor.Actor (Actor.java:85) - 
ACTOR_DEBUG | 2020-05-13 01:24:25 | [main] actor.Actor (Actor.java:86) - Instantiating actor [Xander] on port [4001]...
ACTOR_DEBUG | 2020-05-13 01:24:25 | [Thread-2] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4002...
ACTOR_DEBUG | 2020-05-13 01:24:25 | [Thread-0] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4000...
ACTOR_DEBUG | 2020-05-13 01:24:25 | [Thread-3] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4003...
ACTOR_DEBUG | 2020-05-13 01:24:25 | [Thread-0] actor.Actor (Actor.java:161) - Bootstrap 1972723317 configured.
ACTOR_DEBUG | 2020-05-13 01:24:25 | [Thread-3] actor.Actor (Actor.java:161) - Bootstrap 719348745 configured.
ACTOR_DEBUG | 2020-05-13 01:24:25 | [Thread-2] actor.Actor (Actor.java:161) - Bootstrap 1204349103 configured.
ACTOR_DEBUG | 2020-05-13 01:24:25 | [Thread-0] actor.Actor (Actor.java:163) - Roll-calling port 4000...
ACTOR_DEBUG | 2020-05-13 01:24:25 | [Thread-3] actor.Actor (Actor.java:163) - Roll-calling port 4003...
ACTOR_DEBUG | 2020-05-13 01:24:25 | [Thread-2] actor.Actor (Actor.java:163) - Roll-calling port 4002...
ACTOR_DEBUG | 2020-05-13 01:24:25 | [nioEventLoopGroup-2-2] actor.Actor$ClientHandler (Actor.java:556) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:24:25 | [nioEventLoopGroup-2-3] actor.Actor$ClientHandler (Actor.java:556) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:24:25 | [nioEventLoopGroup-2-1] actor.Actor$ClientHandler (Actor.java:556) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:24:25 | [nioEventLoopGroup-2-3] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4003 initialized.
ACTOR_DEBUG | 2020-05-13 01:24:25 | [nioEventLoopGroup-2-1] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4002 initialized.
ACTOR_DEBUG | 2020-05-13 01:24:25 | [nioEventLoopGroup-2-2] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4000 initialized.
ACTOR_DEBUG | 2020-05-13 01:24:27 | [Thread-0] actor.Actor (Actor.java:166) - Client roll-calling port 4000 has closed.
ACTOR_DEBUG | 2020-05-13 01:24:27 | [Thread-2] actor.Actor (Actor.java:166) - Client roll-calling port 4002 has closed.
ACTOR_DEBUG | 2020-05-13 01:24:27 | [Thread-3] actor.Actor (Actor.java:166) - Client roll-calling port 4003 has closed.
ACTOR_DEBUG | 2020-05-13 01:24:27 | [Thread-5] actor.Actor (Actor.java:181) - Initializing server for [Xander]...
